time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2025-11-01,0.5258351301888076,5.363418331359239,2.922759072873551,3.344024657448134,1.7268325328913594,0.6150779509994349,5.291600309439429,1.6613973787670038,2.1990596757866334,3.0909332318064004,3.617407074468117,0.13362190136874003,0.27834005488194047,8.390957455805495,4.371170559829426,3.0606579538681156,1.223562687622646,0.9133852978033762,0.980593057239429,1.3349837636248711,0.4067145112053997,0.4878380805157311
2025-12-01,0.5257605515546488,5.363359993406845,2.9227247976433928,3.3439189459122747,1.7268577574465445,0.6149938902901126,5.291336027834277,1.661358100827157,2.198946325022,3.0906237793945484,3.617093402251891,0.13374755291974832,0.27838023289853553,8.38959791631671,4.371030606215972,3.0605459127835886,1.2235676401769093,0.9134349705701725,0.9806167620431431,1.3348006093603129,0.40676622993965006,0.4879188848588365
2026-01-01,0.526830291578365,5.362889990093386,2.922416628045169,3.34305604809495,1.7267318416606876,0.6159620899766606,5.29002496590596,1.6617568271351522,2.1979312371606663,3.0891317553289186,3.616060144685453,0.13250215339711652,0.2781029312837011,8.388378964542376,4.370759409931604,3.059866157255015,1.2229679725870515,0.9134786978310159,0.9807825586398282,1.334208465732242,0.4065481911307579,0.4868576523953001
2026-02-01,0.5267331823005449,5.362987823691624,2.9224701315756505,3.343162608619277,1.726811718226576,0.6158793845235129,5.290134433618223,1.661751747566579,2.1980009211195126,3.0892252491990995,3.6161492535170536,0.13261525706492344,0.2781267127936363,8.388450361499267,4.37089155251877,3.059948630883468,1.22305415914976,0.9134542404809596,0.9807775519895295,1.3341726049376952,0.4065162976865473,0.48690543367100814
2026-03-01,0.5266206574320318,5.363001535063253,2.9224707545652695,3.3432845066628607,1.726640636298125,0.6157831566065647,5.29021153205447,1.661691567189251,2.198105957777832,3.089355728991877,3.616269982082881,0.13272616075832105,0.27814679066701775,8.388572651359695,4.371007464557864,3.059985270662105,1.2230185828755733,0.9133740960691882,0.9807094254327741,1.3342195829047727,0.40652802803426924,0.4870052652896758
2026-04-01,0.5265124572611463,5.3632837227983945,2.9227464121254108,3.343592190963282,1.7266968907184812,0.6156940690389808,5.290566012374222,1.6616688015195256,2.1983028971328418,3.0895897875263927,3.616568901637837,0.13284014840663821,0.2781719481832069,8.388910982244315,4.371643926527622,3.060041994930448,1.2230692047429754,0.9133780769123017,0.9806979467563666,1.3343421288707948,0.4065560899858681,0.48711819547765467
2026-05-01,0.526430411877826,5.364876182133382,2.924200127476214,3.34473490303312,1.727132385370865,0.615606242314829,5.29093540003611,1.661627445728699,2.1984688814945414,3.0898428850374273,3.616826312173517,0.1329555431726051,0.27819886592183884,8.390552106735937,4.372994569187094,3.060958134783477,1.2234969809893803,0.9134221025165825,0.9806919049844902,1.334558625937316,0.406595085314589,0.48723125498854813
2026-06-01,0.5263061162239384,5.365326730419796,2.9249562672844305,3.3474608971107878,1.7272823116956055,0.6155144831908462,5.290832438304844,1.661581516696455,2.198468369022927,3.089859820545505,3.617150059339295,0.13307818035335933,0.2782267403019816,8.391130088838151,4.373758516448012,3.061551553863973,1.224280428630368,0.9137230707893671,0.9807257370424155,1.334905261012631,0.40675043199054195,0.48739008737424117
2026-07-01,0.5262074532768712,5.365685517590636,2.925965851676386,3.347082205111897,1.729045527623947,0.6154397225033368,5.29107733286846,1.6616343621077205,2.199414898568234,3.090720341100301,3.6217599145022525,0.1334739420743411,0.2783213771086164,8.393246015094341,4.3733561643145,3.063344385830668,1.2263963406957148,0.9148222689638514,0.9809457034038859,1.3373677009269802,0.4076163623933513,0.4885114853938105
2026-08-01,0.5261094579779305,5.365738234133591,2.9255815211117726,3.346589978341692,1.7287247441823266,0.6153530299379386,5.291091938833274,1.6616337199578362,2.1993270217513308,3.090754755418496,3.6196681420576313,0.1335932172201632,0.2783890667100464,8.392827198004138,4.373793231144507,3.0629940112646543,1.2256933135758088,0.9147070957028206,0.9809472717268439,1.3361932489203028,0.40742204737738297,0.488487747349027
2026-09-01,0.5260092393862139,5.364439623698519,2.9245612777300587,3.3457500485544545,1.7278305854914253,0.6152504833201546,5.291302627672367,1.6615142952083914,2.1992395840254035,3.090783048567319,3.6189356901745233,0.13365290901521748,0.2783342950666945,8.392939349358604,4.37254878985534,3.061592224632436,1.2242810746999293,0.9141750343533003,0.9807827263941992,1.3355357982109908,0.40711861321825527,0.48844662884920265
2026-10-01,0.5259243296179649,5.364165755764584,2.9229481375375097,3.344951298171452,1.7271356911651723,0.6151591462683154,5.291717761168492,1.6615167390746297,2.1992195601001177,3.0908627740971824,3.6179253639704156,0.13353914766661829,0.27832437647135555,8.391440589274556,4.371821580293895,3.0610988391216862,1.2237175962682794,0.9135211700847342,0.9806676325316666,1.3350638831534973,0.4067313232218962,0.4878240176268557
2026-11-01,0.5258394027341842,5.36365927824963,2.9228535197720444,3.343935150058053,1.7268797219837606,0.615077300138388,5.2918098066732915,1.661438992998253,2.1990060468699646,3.0907330448831147,3.6176378636408577,0.13382757280439445,0.27837198572947464,8.389818342240547,4.371129174768894,3.060881810445336,1.2239389562421072,0.9135778957067378,0.9806673525789377,1.3349147201329497,0.4069840152767711,0.48800803028715245
2026-12-01,0.5257420705790365,5.3635295085730155,2.92272258149268,3.3439540477821446,1.7268458455985272,0.6149817480921844,5.291551096003928,1.6613513939278683,2.199131188496881,3.0908520478160044,3.6172880237107856,0.13375033060505687,0.2783674822902603,8.389678494124091,4.371084383309602,3.06069599356466,1.2236257444668306,0.913443713578217,0.9805902461889944,1.3348730740005619,0.4067690291974644,0.4879583334447045
2027-01-01,0.526797148947316,5.362997654850397,2.922486585168011,3.343154446960133,1.7265921786506564,0.6159519788765389,5.29022119660354,1.6617410199887073,2.1979316095772607,3.089131063275181,3.616124811901205,0.1325248087071525,0.27810133884865207,8.38843232959113,4.370973017855654,3.0599067205266772,1.2229142511989817,0.9134070050977513,0.9807581896463976,1.3341064660935684,0.40651134222832264,0.48684953757074056
2027-02-01,0.5267182511500248,5.36306310914268,2.9226283241288074,3.3432611185203593,1.7268868958930752,0.6158651928728018,5.290177172957269,1.6617733156474475,2.1980004188505546,3.0892258766767724,3.6161376667095055,0.13262723673003646,0.27812469440967447,8.38844893912507,4.371054857009149,3.0600188660312204,1.2230218510546904,0.9133989687910954,0.9807573345833137,1.334166153704394,0.40651547270608934,0.4869142456505593
2027-03-01,0.5266054290998025,5.362999076018986,2.922426404325883,3.3432819114646826,1.7266321853810682,0.6157756525206354,5.29038352789175,1.6616797817832933,2.198089382888127,3.0893561974855213,3.616236780325165,0.1327409556637898,0.27815018570848016,8.38856377395223,4.371017818353775,3.0599530960666685,1.223006518400419,0.9133859216324712,0.9807267155436741,1.3342170379714395,0.4065386505115399,0.4870126367001286
2027-04-01,0.5265130595344735,5.363016363851346,2.922464236152293,3.3434094768334397,1.7266577680115023,0.6156846494435949,5.290417078880743,1.6616372915220552,2.198197465698703,3.089488339692447,3.6163948673999706,0.13285473139025478,0.2781734374699162,8.388952502866992,4.370861540782648,3.060020698184634,1.2230702453007452,0.9133862637549787,0.980702248430778,1.3342861953108505,0.4065622852762226,0.4871150672376795
2027-05-01,0.5263997972734121,5.363582564309055,2.923345277318012,3.3445496317182544,1.7267139642876015,0.6155960156833137,5.290738049587387,1.6616195394225075,2.198404053209395,3.089780665591873,3.616715733257317,0.13297009096552542,0.27820077594480463,8.391420112361335,4.372063903988097,3.060236322384977,1.2231883196173787,0.913414078710123,0.9806988922479509,1.3345031503151188,0.40661258947918255,0.4872492027070142
2027-06-01,0.5262948335761162,5.364200087854071,2.925833364012604,3.3479646294621537,1.7269692167394988,0.6155047533573232,5.290978428592662,1.6615480812882442,2.19870534181245,3.089922330016632,3.618275101318537,0.13309091371645426,0.27822510427757563,8.390592017686766,4.373353165712331,3.0604147507158914,1.2233022342056372,0.9134006112344806,0.9806770719625981,1.3344863211466436,0.40662042413697663,0.48736168102441113
2027-07-01,0.5261933360083891,5.366481502045626,2.9265879140105313,3.347885722118386,1.728638974880611,0.615424050930519,5.291209274893371,1.661585157706093,2.199421214060096,3.09062449110443,3.62009456811988,0.1333606421245534,0.27832300172280156,8.392102132456994,4.3744091041097874,3.0632861678651384,1.2257043061425277,0.91420211937509,0.980830931927466,1.3366543533610353,0.40721667599646827,0.4882355256534414
2027-08-01,0.5260956578763403,5.365379038821915,2.9257458047467004,3.346885773602315,1.7286184663348,0.615339891733387,5.291130177664317,1.661628798039457,2.1990212641456948,3.090630293350903,3.618517165281969,0.1335946400773806,0.2783889029388711,8.391532238741874,4.373178613217682,3.0629202288054964,1.225532686174505,0.9144553495603683,0.9810195403970375,1.3366509933634967,0.407444343895342,0.4883193469503526
2027-09-01,0.5259973477475149,5.365376518276989,2.9252278568653667,3.346021406917815,1.727975823271409,0.6152414154932584,5.291485922852874,1.661539742897941,2.1993103028465186,3.090984899728192,3.619224350544949,0.13358248283074964,0.27834946028781227,8.394084935376569,4.37347686331367,3.0622246502210055,1.2244760178945646,0.914125686243601,0.9808243811055856,1.335634793470273,0.4071844521749426,0.4885263148695542
2027-10-01,0.5259046922725079,5.3641853214842845,2.9232453482601812,3.3451269686285396,1.7269635669986814,0.6151493175576128,5.291829104215678,1.66143537998762,2.199236984244305,3.0908328874617332,3.618180020534302,0.13358609310649466,0.27834029863925114,8.392030777879842,4.3723743359619585,3.0611740283439355,1.2237444489888825,0.9135539722457278,0.9806605387772728,1.3349455026790016,0.40681212442512416,0.48792404529379985
2027-11-01,0.5258212972718072,5.363391790761906,2.9227380190339485,3.3441143684829706,1.7268951003965376,0.6150625226563032,5.291685640858512,1.661403073857918,2.1990593563616168,3.090746152794648,3.617689916283111,0.13369477724950746,0.27834617440552045,8.390961984133975,4.371135434358992,3.0605722688089694,1.22371173707668,0.9134779879021131,0.9806239901554289,1.3348988579028764,0.40677354633724905,0.4880792890481438
