time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2043-01-01,2.5092113,18.607605,9.847811,20.529802,1.8633759,12.440266,24.526949,-11.135373,22.64611,23.428,24.365278,19.995031,15.607558,26.955402,11.297271,18.188875,15.628386,14.16457,12.466523,18.527275,17.362217,23.017946
2043-02-01,4.5052795,21.930536,11.171283,20.687878,5.306864,15.836497,25.324621,-8.60427,24.589567,24.885162,25.231281,23.487019,20.578796,26.529768,13.69933,22.390396,21.046286,20.341581,16.036993,23.181084,21.19554,23.982313
2043-03-01,7.4122467,24.956797,15.580988,23.577818,8.575442,20.379932,26.058407,-6.37933,27.578064,27.797663,27.22391,26.275564,22.90328,27.68251,14.547307,27.461567,25.889845,24.184057,21.644499,27.35211,24.222105,26.562395
2043-04-01,11.8631,27.759914,16.187078,26.779478,10.924351,25.442673,26.630095,0.766559,28.626368,29.955431,27.54912,31.101698,30.148512,27.91143,18.70962,28.901522,29.504366,29.014711,27.987434,31.107159,30.112965,31.246716
2043-05-01,17.696945,27.654234,18.032925,26.071327,12.437769,28.549923,27.014181,2.8203623,29.597565,30.99044,27.531622,31.067326,32.99101,27.88443,19.859707,28.90378,28.811066,29.15181,28.577658,31.100151,30.976088,30.935505
2043-06-01,23.962551,27.719732,20.227795,24.846155,15.839415,30.902813,26.35556,7.5686636,26.410767,29.558676,25.29944,31.005901,33.51843,27.521955,21.809687,29.38108,28.826067,29.456894,31.155254,27.682476,30.550697,28.302252
2043-07-01,25.555779,27.10051,20.194717,24.323168,17.129715,30.596842,26.529207,11.699425,24.880285,27.687004,24.924732,28.541403,30.296032,27.345558,21.566175,28.28222,28.146147,28.623533,29.501972,26.881695,27.818426,25.908686
2043-08-01,23.658375,26.983898,20.262241,24.321646,17.0849,29.57852,26.495459,11.898988,24.644377,27.806309,25.140572,27.884113,30.304665,27.124096,21.54713,28.236172,28.014296,27.742376,28.529585,26.432028,26.492073,25.250834
2043-09-01,21.384598,27.183874,20.633718,24.209526,15.5375,27.060526,26.455719,8.609482,24.220583,27.617525,24.937258,27.863304,29.324955,27.12234,21.74371,27.989502,27.120825,27.489851,27.222042,25.813648,26.722336,25.441023
2043-10-01,11.305197,26.224068,17.83328,23.688118,11.005543,22.88488,25.916838,0.887079,24.19048,27.493399,25.801144,27.48059,26.930845,27.11951,21.643929,26.677418,25.30913,25.23993,21.694887,25.359348,25.266985,25.328331
2043-11-01,5.014234,22.189901,14.62249,21.411877,8.216538,18.079792,26.364079,-5.7301545,24.599852,25.152103,25.57818,24.889038,21.620193,27.16645,15.299373,22.514622,21.706217,19.822674,17.409485,21.366367,21.190496,23.446796
2043-12-01,1.7508935,19.20221,11.160607,19.198797,4.5415645,14.36055,24.83472,-9.985637,22.391758,22.94312,24.98052,22.318727,17.440165,26.441765,11.378118,19.422516,17.488726,14.637992,13.369038,18.903786,16.767601,22.375824
2044-01-01,2.290178,18.607605,9.584657,18.136759,4.2221074,14.822552,24.42982,-11.470112,24.63576,23.90768,25.28596,20.09332,17.329903,26.487835,11.781618,18.188875,15.628386,13.917224,13.986169,19.291191,16.08473,23.886305
2044-02-01,4.5052795,22.308413,11.5318,20.687878,7.783033,15.836497,25.428854,-8.60427,23.982561,26.378693,27.056839,23.487019,20.578796,26.389019,15.146112,23.749084,21.580366,21.159388,16.036993,25.299097,21.099794,26.235174
2044-03-01,7.520772,24.956797,12.812092,23.644794,8.584455,20.379932,26.510735,-7.7164993,27.848564,27.589134,27.571617,28.111504,26.600698,27.232077,14.538473,27.41827,26.422945,26.651695,21.644499,27.35807,26.142155,29.584517
2044-04-01,12.082525,27.006643,16.187078,25.42906,10.924351,25.442673,26.630095,0.77728754,28.626368,30.50806,27.54912,31.114893,30.071386,27.887962,18.589428,28.901522,29.504366,29.023508,27.987434,31.107159,30.112965,31.246716
2044-05-01,17.492298,27.654234,18.084614,26.10559,12.981861,28.549923,26.53774,2.8203623,29.597565,29.802715,27.531622,31.39332,32.814533,28.063694,20.076923,29.441788,28.476936,29.15181,28.577658,31.835632,30.979282,30.935505
2044-06-01,25.025711,27.784277,19.947968,24.837101,15.837336,30.88807,26.792818,9.979817,26.524239,29.814537,25.109684,31.005901,33.55372,27.332525,21.418123,28.08201,28.699957,29.456894,30.687832,27.693956,30.868721,27.64556
2044-07-01,25.555779,27.013596,20.243141,24.32638,17.129715,30.725565,26.518427,11.699425,24.38986,27.438427,24.636032,29.151375,31.2264,27.386724,21.769646,28.28222,28.146147,28.623533,29.300358,26.50051,29.595205,26.344326
2044-08-01,24.277206,26.930025,20.313034,24.222937,16.549921,28.740551,26.612402,10.800082,24.792707,27.793524,24.287413,27.674973,29.054605,27.170532,21.750599,28.087389,28.227867,27.742376,27.717003,25.703594,26.492073,25.370153
2044-09-01,21.384598,27.063435,19.96405,24.360678,15.734428,27.060526,26.575241,7.844351,24.691511,27.594547,25.149895,27.18082,28.97455,27.16701,21.335947,25.883005,27.778131,27.22418,27.222042,25.984688,26.075203,25.943209
2044-10-01,11.305197,26.224068,17.87252,23.688118,12.235334,22.517502,25.916838,2.1139252,24.436827,26.70076,25.801144,27.616016,27.135916,27.11951,21.643929,26.677418,25.30913,24.45818,24.09225,25.359348,25.45171,24.8712
2044-11-01,5.014234,22.189901,13.1147585,21.596066,7.7638903,18.079792,25.070274,-7.8258286,24.405622,24.763163,25.127684,24.889038,21.620193,26.998415,15.191666,22.514622,21.158045,19.822674,17.846708,22.249332,21.078512,23.538517
2044-12-01,-1.6728826,18.975134,11.160607,19.558937,3.601822,12.443922,24.93175,-11.085411,22.737486,23.664188,24.284403,20.969889,15.27231,26.441765,11.300071,19.275667,17.30367,14.637992,12.043566,19.689644,16.767601,22.621918
2045-01-01,-3.1173396,18.621094,9.847811,19.017714,1.8573278,9.765065,24.414457,-11.135373,22.64611,24.218004,24.50807,19.56675,14.892752,26.955402,11.9186125,18.341078,15.953254,14.036047,11.590426,18.69651,16.091848,24.004824
2045-02-01,4.527567,20.869993,10.247516,20.687878,5.1842785,14.078616,25.129068,-9.052114,23.9888,25.419617,25.60519,22.485828,20.944458,26.969753,12.747296,21.972563,19.80239,17.502731,14.80408,23.839668,20.954798,23.982313
2045-03-01,8.108847,23.89387,13.056285,23.577818,8.559012,18.149332,26.201317,-5.1820745,27.848564,27.680796,27.57831,26.434462,24.341986,27.174204,14.538473,25.477354,24.329317,23.117168,18.06418,27.337688,23.520966,26.562395
2045-04-01,11.8631,27.126165,16.187078,25.998653,10.924351,25.44144,27.383747,-2.8845983,28.757858,30.50806,27.502602,31.114893,30.150545,27.887503,18.61609,29.436476,29.021936,28.998339,25.117859,31.096382,30.627903,30.808731
2045-05-01,18.397984,27.460161,18.07354,26.427841,12.437769,28.549923,26.87897,2.9533894,28.469114,29.802715,27.550379,31.067326,32.99702,28.02686,20.069376,28.796515,28.612907,29.06807,28.577658,31.835632,30.979282,30.921711
2045-06-01,25.025711,27.46622,19.947968,24.838116,15.839415,30.88807,26.35556,7.605545,26.422113,30.38833,25.29944,31.030367,33.51843,27.436163,21.418123,28.1051,28.699957,29.456894,30.687832,27.693956,30.80361,27.564974
2045-07-01,25.555779,27.835577,20.194717,24.386309,17.129715,30.798372,26.593409,11.699425,24.38986,27.566439,24.636032,28.198458,32.13326,27.352713,21.566175,28.28222,27.831785,28.968515,29.366455,26.3749,29.260332,26.414814
2045-08-01,23.619299,26.930025,20.313034,24.211172,16.549921,29.444057,26.59299,11.898988,24.644377,27.806309,24.33734,27.96608,30.998224,27.124096,21.750599,28.087389,27.92825,27.573957,29.21501,26.194883,26.547361,26.020617
2045-09-01,21.384598,27.169645,19.951727,24.209526,15.734428,27.932997,26.347687,7.844351,24.723845,27.51369,24.845274,29.098898,31.046469,27.16701,21.674025,28.184294,27.635279,26.986734,27.685848,25.675955,26.722336,25.45852
2045-10-01,11.305197,26.633865,17.83328,24.397532,11.005543,22.891497,25.916838,2.1139252,24.436827,27.009972,25.844467,28.923847,26.847698,27.451088,21.643929,25.484077,26.051317,25.234417,25.246828,25.262438,26.539223,25.656013
2045-11-01,5.014234,22.03932,14.62249,21.733137,7.7638903,17.614546,25.480711,-6.642027,23.12999,24.567972,25.431273,24.442303,22.151062,26.757923,15.299373,22.514622,21.158045,19.822674,18.719055,21.366367,21.190496,23.617163
2045-12-01,1.7508935,18.975134,11.160607,19.558937,3.6209085,14.36055,25.51472,-11.408818,22.737486,22.870451,24.23939,22.373442,17.440165,26.76275,11.93393,19.26985,17.15477,14.736734,14.793777,18.80037,17.081747,22.12859
2046-01-01,2.5092113,18.537731,9.64511,18.136759,4.2221074,14.715074,24.9819,-11.14055,23.133512,23.132174,24.144255,20.004961,17.329903,26.955402,11.781618,18.398075,15.868123,14.545637,15.409934,19.490759,17.04287,21.755096
2046-02-01,4.694779,22.073164,11.5318,20.687878,5.306864,15.836497,25.019833,-9.207603,24.368237,24.885162,25.60519,23.487019,20.578796,26.969753,14.513299,22.50284,21.046286,17.93086,16.036993,23.181084,21.21178,26.164244
2046-03-01,7.520772,25.471474,15.769574,24.035322,8.584455,20.379932,26.058407,-5.5582466,27.826881,27.801575,27.571617,28.111504,26.600698,27.33713,14.547307,27.348358,26.422945,26.866089,21.644499,27.35807,26.942593,28.23233
2046-04-01,11.881177,27.071379,17.489178,25.912518,10.924351,25.442673,26.630095,2.142926,28.75938,29.476448,27.54912,31.110935,30.148512,27.91143,18.577887,28.7912,29.021936,29.014711,28.546387,31.096382,30.627903,30.808731
2046-05-01,19.373783,27.460161,18.132801,26.071327,12.434006,29.412813,26.87897,2.8203623,29.597565,29.802715,27.531622,31.067326,32.99702,27.88443,20.069376,28.438486,28.612907,29.15181,28.577658,29.92628,30.762878,30.935505
2046-06-01,25.025711,27.784277,19.947968,24.846155,15.837336,30.88807,26.35556,10.204009,26.422113,30.38833,25.29944,30.60451,33.55372,27.432974,21.418123,28.08201,28.631079,29.511225,30.667528,28.153387,30.686792,27.610134
2046-07-01,25.555779,26.961357,20.702421,24.32638,17.129715,30.596842,26.629082,11.699425,24.90935,27.820871,24.924732,28.941133,32.20833,27.482445,21.769646,28.28222,28.112951,28.968515,30.004143,26.651068,29.260332,26.508812
2046-08-01,23.996965,26.930025,20.313034,24.211172,16.850277,29.41428,26.59299,11.898988,24.703886,27.738422,24.621891,27.341291,30.304665,27.375742,21.750599,27.902866,28.239777,27.87468,28.529585,26.432028,26.492073,25.245565
2046-09-01,19.590893,27.170347,19.951727,24.493074,15.496026,28.245306,26.728842,7.844351,24.691511,27.594547,24.82298,28.976522,31.488255,27.422178,21.674025,28.184294,27.715162,26.544973,27.622307,26.376925,26.473698,25.45852
2046-10-01,11.810872,26.40719,17.83328,24.129704,11.005543,24.686821,26.32834,0.887079,24.502834,27.009972,25.362242,28.456612,27.443832,27.287294,21.643929,25.484077,26.051317,24.45818,25.246828,24.891033,26.39244,25.569485
2046-11-01,5.311887,22.557938,14.62249,21.733137,7.7638903,18.010754,26.342741,-5.7301545,24.676987,25.458685,25.63709,25.949636,21.620193,27.16645,16.97061,23.933258,21.706217,19.822674,17.846708,21.820276,21.078512,24.403631
2046-12-01,2.1483107,18.975134,10.754445,19.558937,1.3658147,14.718463,26.31209,-11.777827,22.340042,23.119825,25.038088,22.318727,17.440165,26.87934,11.378118,19.26985,17.488726,14.637992,14.793777,19.04803,16.767601,22.375824
2047-01-01,-3.1173396,18.607605,9.416784,19.017714,1.849658,11.6414,25.109055,-11.14055,23.413708,23.794203,25.14069,20.004961,15.607558,26.407671,11.297271,18.188875,15.30192,14.16457,12.466523,18.69651,16.08473,22.88266
2047-02-01,4.306266,21.930536,11.5318,23.840765,5.306864,14.078616,26.111168,-9.207603,23.9888,25.419617,25.60519,23.487019,20.578796,26.969753,13.69933,22.50284,20.577856,17.93086,16.036993,23.181084,21.19554,26.164244
2047-03-01,7.520772,25.10881,13.056285,23.60107,8.559012,18.116974,27.04347,-6.37933,27.848564,27.680796,27.57413,28.111504,22.90328,27.077625,14.547307,27.282618,24.109438,23.502287,18.06418,27.337688,26.653233,28.23233
2047-04-01,11.895914,27.126165,16.162106,25.912518,10.6333,25.150234,26.630095,-2.7470863,28.757858,29.955431,27.54912,30.870012,30.150545,27.91143,18.730288,28.901522,29.021936,28.876392,26.984554,30.17186,30.627903,30.808731
2047-05-01,17.696945,27.460161,17.950153,25.983532,12.9109335,28.24231,26.53774,2.9533894,28.469114,31.499306,27.531622,31.067326,31.929853,27.88443,20.252932,28.438486,28.476936,28.830622,28.63674,31.792253,32.740776,30.935505
2047-06-01,22.127056,27.784277,20.227795,25.47481,15.706907,30.902813,26.35556,7.605545,26.422113,29.814537,25.649035,30.720274,33.55372,27.432974,21.611177,28.08201,28.779976,29.556978,31.155254,27.682476,30.686792,28.393906
2047-07-01,25.555779,27.298359,20.194717,24.403858,16.67717,30.786797,26.529207,11.699425,24.42861,27.655447,24.636032,29.026905,32.28698,27.345558,21.566175,28.136501,27.900925,28.337193,29.514074,26.50051,29.109745,26.344326
2047-08-01,23.98419,27.68022,20.262241,24.276655,17.17644,29.41053,26.495459,11.898988,24.65504,27.787952,25.140572,27.748991,30.998224,27.66623,21.54713,28.090452,27.97206,27.889603,29.082518,26.197586,26.547361,26.020617
2047-09-01,21.384598,27.063435,19.935503,24.360678,15.496026,27.060526,26.325449,8.419856,24.723845,27.038948,25.149895,28.171272,29.324955,27.16701,21.642622,25.883005,27.778131,26.544973,27.622307,25.756493,26.539223,25.138264
2047-10-01,11.810872,26.212854,17.766787,23.393812,12.472168,24.597782,26.32834,0.887079,24.47389,27.071404,25.801144,28.431368,27.443832,27.16418,21.643929,26.747715,26.051317,25.234417,25.246828,25.262438,26.539223,25.359118
2047-11-01,5.014234,22.425152,14.62249,21.605766,8.216538,18.047993,26.331224,-5.7301545,24.352436,24.766098,25.634117,26.342495,24.352861,26.755737,16.97061,23.468937,22.768465,22.287178,18.14549,21.820276,21.078512,23.446796
2047-12-01,2.1483107,18.892744,11.931894,19.558937,3.9139276,14.718463,25.215128,-11.167894,22.362926,23.10609,24.442348,20.90853,17.440165,26.441765,11.300071,19.275667,17.488726,14.637992,13.369038,19.04803,16.767601,23.065664
2048-01-01,-3.09212,18.607605,9.827133,19.017714,1.849658,9.765065,24.449684,-11.659031,24.285753,24.19106,25.110853,19.995031,14.466703,26.421797,11.781618,18.194695,15.30192,14.397311,11.590426,18.527275,17.365404,22.88266
2048-02-01,4.7894325,22.308413,12.919111,23.854033,5.306864,14.078616,25.840525,-9.260947,23.982561,26.380241,25.278515,23.476942,20.58068,26.969753,15.959707,23.749084,21.046286,17.93086,14.212985,25.299097,21.19554,26.333076
2048-03-01,8.282784,23.670486,12.812092,23.577818,8.530988,20.665209,27.241295,-6.329976,27.848564,27.680796,27.572409,28.0601,22.90328,27.263485,14.547307,27.225033,25.889845,24.184057,18.235529,27.393566,24.222105,28.23233
2048-04-01,11.895914,26.483456,16.266691,25.393288,10.6333,25.44144,26.630095,0.40584072,29.606836,29.476448,27.54912,31.091782,30.148512,27.897144,18.324844,28.097855,29.536137,28.837744,28.11297,30.17186,30.112965,31.134876
2048-05-01,17.492298,27.5346,18.084614,25.481728,12.89032,28.549923,26.53774,2.9533894,29.597565,29.802715,27.531622,31.067326,32.99101,27.88443,20.25974,28.796515,28.612907,29.15181,28.621382,29.92628,30.762878,30.935505
2048-06-01,23.962551,27.391783,19.947968,25.938671,15.837336,30.88807,26.69392,7.605545,27.072023,29.032887,26.352816,30.60451,33.55372,27.439384,21.418123,28.749609,28.436779,29.511225,30.687832,27.320108,30.686792,27.610134
2048-07-01,25.555779,27.104786,20.601107,24.323168,17.129715,30.798372,26.629082,11.699425,25.071632,27.685707,24.584206,29.151375,32.20833,27.386724,22.138847,28.28222,28.112951,28.968515,30.043612,26.50051,29.260332,26.69917
2048-08-01,23.98419,27.008345,20.262241,24.276655,17.0849,29.41428,26.38359,11.898988,24.851505,27.738422,24.621891,27.884113,30.304665,27.124096,21.54713,27.902866,27.92825,27.573957,28.256962,26.432028,26.438726,25.376684
2048-09-01,21.384598,27.169645,19.951727,24.136065,15.5375,27.932997,26.575241,7.844351,24.691511,27.594547,24.77116,28.660168,31.046469,27.12234,21.674025,27.854616,27.159857,27.373055,27.685848,25.815277,28.559563,25.441023
2048-10-01,11.763047,26.486265,17.766787,23.688118,12.472168,24.686821,26.373636,0.887079,24.439678,26.09294,25.774652,28.435724,26.88716,27.451088,20.112974,26.958538,25.30913,24.45818,24.085678,25.359348,26.539223,25.57618
2048-11-01,5.014234,22.17349,13.1147585,21.733137,7.8267946,18.028053,26.298222,-7.8258286,24.352436,24.763163,25.577457,25.949636,24.352861,26.757923,14.502186,22.51374,21.706217,20.329163,18.719055,21.98117,22.535812,24.412226
2048-12-01,2.1483107,18.975134,11.160607,19.558937,4.7690244,14.082652,24.796814,-11.769407,22.340042,23.119825,24.98052,21.608786,18.525238,26.936964,11.378118,19.587227,17.657717,17.076962,14.09288,22.279799,20.556517,22.375824
2049-01-01,-2.6222508,18.607605,9.416784,19.017714,1.8588696,9.765065,24.963625,-11.378379,24.285753,24.80527,25.116335,19.995031,15.97412,27.61016,11.9186125,18.501131,15.628386,13.917224,12.450766,19.1092,16.08473,23.151527
2049-02-01,4.486536,22.305166,11.5318,21.091751,5.306864,15.836497,25.840525,-9.207603,23.948816,26.381077,25.254023,23.487019,20.578796,26.969753,13.69933,23.266548,21.046286,21.159388,16.036993,23.148346,21.099794,26.34655
2049-03-01,8.675546,23.74105,12.812092,23.499002,8.530988,18.149332,26.510735,-7.6272626,27.811518,28.007868,27.57831,26.434462,22.893091,27.33713,14.538473,25.477354,24.329317,24.184057,18.235529,27.35211,24.222105,26.562395
2049-04-01,11.895914,27.071379,17.486189,25.912518,10.924351,25.44144,26.630095,-2.7483475,28.626368,30.50806,27.54912,30.870012,30.150545,27.887503,18.577887,28.7912,29.14999,29.014711,28.11297,31.096382,30.627903,30.808731
2049-05-01,19.373783,27.5346,18.122078,25.481728,12.437769,30.304218,26.87897,2.8203623,29.597565,29.802715,27.279398,31.39332,32.99101,28.028591,20.069376,29.249197,28.612907,29.06807,28.577658,29.92628,30.762878,30.921711
2049-06-01,25.025711,27.784277,20.227795,24.837101,15.837336,30.88807,26.523363,10.186602,26.483345,29.814537,25.120575,31.005901,33.55372,27.436163,21.62159,28.08201,28.699957,29.511225,30.667528,28.153387,30.686792,27.610134
2049-07-01,25.555779,26.961357,20.702421,24.4313,17.129715,30.962173,26.397646,11.699425,24.923552,27.687004,24.639866,29.188042,32.24769,27.13508,21.566175,28.133438,28.285519,28.660273,29.300358,26.881695,27.888136,25.852798
2049-08-01,23.16038,26.930025,20.74409,24.276655,17.3235,29.711773,26.59299,11.898988,24.792707,27.793524,24.71796,28.36788,31.488735,27.124096,21.54713,28.236172,27.92825,27.780518,28.256962,26.018503,27.039171,25.245565
2049-09-01,21.384598,27.169645,20.353897,24.453272,15.496026,28.245306,26.510477,7.844351,25.045105,27.359598,24.709192,27.654163,29.085938,27.16701,22.116808,28.055296,27.635279,25.234417,26.910479,25.492403,26.39244,25.36967
2049-10-01,11.810872,25.961926,17.83328,24.397532,11.005543,24.686821,25.916838,3.2591875,24.439678,26.09294,25.80042,27.616016,27.652008,26.692242,21.643929,25.685455,25.564188,24.0928,23.841335,25.359348,25.11309,25.376616
2049-11-01,5.014234,22.03932,14.62249,21.733137,8.216538,18.047993,26.298222,-5.7301545,23.666632,24.567972,25.127684,24.889038,22.626436,26.808094,15.299373,22.514622,21.158045,19.822674,17.846708,22.249332,21.078512,23.347185
2049-12-01,1.7579035,18.975134,11.160607,19.558937,4.5415645,15.839152,24.830462,-9.985637,22.737486,23.044512,24.450758,22.373442,18.525238,26.87934,11.300071,19.26985,17.488726,15.806049,14.033714,18.903786,16.767601,24.04764
2050-01-01,-4.0396147,18.537731,9.93448,19.017714,5.184516,9.765065,24.989124,-11.54361,24.290644,24.19106,25.0976,20.004961,15.607558,26.955402,11.297271,17.819708,15.628386,13.917224,12.466523,18.527275,16.08473,22.88266
2050-02-01,4.5052795,22.059511,11.5318,20.687878,5.306864,15.836497,25.472166,-8.60427,23.982561,26.491352,25.254023,23.487019,20.578796,26.969753,13.69933,22.19369,20.577856,17.93086,16.036993,22.809198,21.19554,25.239738
2050-03-01,7.520772,25.19091,15.663037,23.60107,10.35645,20.379932,26.510735,-5.5582466,27.848564,27.589134,27.571617,28.111504,26.600698,27.33713,14.547307,27.41827,27.670713,26.651695,21.644499,27.35807,26.93708,29.584517
2050-04-01,12.258428,27.126165,17.888618,25.998653,13.1136055,28.279438,27.25889,2.7629044,28.751436,29.476448,27.54912,31.06396,30.812893,27.91143,18.577887,29.436476,29.504366,28.935598,29.138035,31.095213,32.75457,30.920645
2050-05-01,19.373783,27.460161,17.858288,25.868217,12.570278,30.304218,26.555662,7.605545,28.649319,29.802715,27.550379,31.067326,32.99101,28.028591,20.069376,28.438486,28.612907,29.1224,29.163387,29.92628,30.762878,30.935505
2050-06-01,25.025711,27.46622,19.947968,24.838116,15.839415,30.902813,26.523363,10.204009,26.483345,29.814537,25.109684,31.030367,33.51843,27.332525,21.418123,28.945415,28.779976,29.556978,30.687832,27.693956,30.550697,27.564974
2050-07-01,24.783415,27.008303,20.194717,24.386309,16.783068,30.814734,26.69957,11.699425,24.42861,27.566439,24.924732,28.98176,32.28698,27.352713,21.566175,27.933395,28.194473,28.738518,29.514074,26.50647,29.109745,26.341925
2050-08-01,24.277206,26.979265,20.262241,24.276655,16.670652,29.41053,26.471416,11.898988,24.743204,27.787952,25.140572,27.582844,30.923151,27.432545,21.54713,28.090452,27.9811,27.544622,29.312004,25.999262,28.50846,25.034754
2050-09-01,20.289211,27.108473,20.353897,24.39808,15.620977,27.060526,26.325449,7.844351,24.489836,27.59325,24.845274,27.562035,29.324955,27.16701,21.74371,27.854616,27.715162,27.22418,27.97165,26.376925,26.473959,25.943209
2050-10-01,11.810872,26.224068,17.766787,23.688118,11.005543,24.597782,26.381304,0.887079,24.15259,27.27241,25.774652,28.92224,27.443832,27.11951,21.643929,26.747715,26.026869,24.45818,25.246828,25.367594,26.539223,25.591042
2050-11-01,5.014234,22.03932,13.1147585,21.640244,7.8267946,18.079792,25.904089,-6.642027,24.599852,25.152103,25.169142,26.244196,24.352861,26.958155,14.926014,22.514622,21.158045,19.822674,18.719055,21.820276,21.078512,23.347185
2050-12-01,-1.3423818,18.975134,10.789038,19.558937,1.7405634,10.391177,25.68225,-11.745552,23.73359,23.119825,24.98052,21.37508,16.011951,26.87934,12.000592,19.26985,17.488726,14.885693,12.043566,20.125713,16.767601,22.375824
2051-01-01,-2.6222508,18.142288,8.616055,19.075296,1.8352002,9.765065,24.963625,-11.378379,24.285753,23.794203,25.116335,20.004961,15.2640705,26.421797,11.009327,18.398075,15.30192,14.16457,11.590426,18.8561,16.08473,22.88266
2051-02-01,4.527567,21.74038,11.5318,20.687878,5.306864,14.078616,25.936615,-9.207603,23.982561,26.381077,25.254023,23.487019,20.578796,26.389019,13.69933,22.50284,21.046286,17.93086,16.036993,23.148346,21.19554,26.34655
2051-03-01,7.520772,25.19091,15.580988,23.588049,8.584455,20.379932,27.04347,-5.5582466,29.7414,27.589134,27.57413,28.111504,26.600698,27.04209,14.546962,27.41827,27.670713,26.651695,21.644499,27.35807,26.93708,29.584517
2051-04-01,11.8631,27.218718,16.162106,25.998653,10.924351,25.150234,26.630095,2.142926,29.606836,30.50806,27.54912,30.870012,30.150545,27.877672,18.589504,29.436476,29.021936,28.998339,27.043276,31.096382,30.627903,31.246716
2051-05-01,17.696945,27.460161,18.237902,25.983532,12.437769,28.036394,26.53774,2.8203623,29.597565,29.802715,27.531622,31.067326,32.376804,27.88443,20.069376,28.438486,28.612907,29.06807,29.09111,29.92628,30.979282,30.935505
2051-06-01,23.641397,27.46622,19.947968,25.701298,15.837336,30.919174,26.69392,7.5686636,26.790627,29.032887,26.412706,30.720274,33.55372,27.439384,21.418123,28.39158,28.436779,29.511225,30.687832,27.320108,30.686792,28.287247
2051-07-01,25.284792,27.704258,20.194717,24.386309,16.783068,30.786797,26.529207,11.699425,25.406073,29.192352,25.613508,28.83908,32.463455,27.310793,21.566175,27.821407,27.733576,28.274069,29.514074,26.535263,28.595175,27.591837
2051-08-01,23.619299,26.901121,20.262241,24.294203,16.674416,29.539257,26.495459,11.898988,24.27421,27.682594,24.83595,28.36051,30.632998,27.334574,21.54713,28.090452,28.672186,27.889603,29.094326,26.005222,28.65585,25.515732
2051-09-01,21.384598,27.731527,21.1087,24.207846,16.911432,27.060526,26.455719,8.386576,24.220583,27.617525,25.516514,28.171272,31.488255,27.454668,22.489964,28.236172,27.243507,27.373055,27.685848,25.9634,26.722336,25.45852
2051-10-01,11.810872,27.063435,17.83328,24.493074,11.005543,22.887838,26.578136,0.887079,25.037258,27.330622,25.759476,27.193869,27.652008,27.287294,21.643421,25.484077,26.051317,24.0928,21.694887,24.891033,25.11309,24.8712
2051-11-01,4.9416904,22.425152,14.194895,21.605766,8.289258,18.079792,26.360888,-5.7301545,24.341572,25.458685,25.63709,26.342495,24.352861,27.12178,16.97061,23.933258,22.768465,22.001705,18.14549,22.818296,22.535812,24.694723
2051-12-01,2.0899043,18.892744,11.931894,21.528366,4.5415645,14.718463,25.880808,-11.769407,22.340042,24.17932,25.341677,20.90853,17.440165,26.87934,12.798448,19.587227,17.488726,15.806049,14.033714,19.689644,16.767601,23.065664
2052-01-01,-2.7630827,18.621094,9.399221,20.529802,1.8633759,12.440266,25.11097,-11.14055,22.64611,24.19106,24.33507,19.56675,18.104713,27.105942,11.781618,18.188875,15.628386,13.917224,13.986169,18.69651,16.091848,22.695395
2052-02-01,4.5052795,21.930536,12.920109,21.091751,5.306864,15.836497,26.111168,-8.60427,23.982561,26.380241,27.056839,23.487019,20.578796,27.120293,14.513299,22.50284,21.046286,21.159388,16.036993,22.809198,21.21178,25.239738
2052-03-01,7.823437,25.497892,16.295635,23.500074,8.584455,20.379932,26.832434,-7.7164993,27.848564,27.589134,27.572409,28.111504,26.600698,27.077625,17.229021,27.349152,27.985254,26.866089,21.644499,27.35807,26.93708,29.584517
2052-04-01,11.881177,27.207518,16.187078,25.857365,10.924351,25.442673,26.630095,2.142926,29.606836,30.769371,27.54912,31.101698,30.071386,27.899338,18.703941,29.436476,29.504366,28.935598,28.546387,31.107159,30.03315,31.246716
2052-05-01,17.752628,27.654234,18.084614,25.983532,12.437769,30.304218,26.53774,2.8203623,29.597565,30.101505,27.531622,31.067326,32.99101,27.88443,20.07557,29.441788,28.612907,29.06807,28.577658,31.835632,30.762878,30.935505
2052-06-01,25.274706,27.473911,19.947968,25.47481,15.839415,30.88807,26.35556,10.1831255,26.422113,30.068325,25.293238,30.720274,33.55372,27.439384,21.418123,28.08201,28.779976,29.511225,30.667528,27.693956,30.686792,28.393906
2052-07-01,25.555779,27.835577,20.194717,24.386309,16.783068,30.814734,26.529207,11.699425,25.071632,27.685707,24.611784,29.122145,32.759605,27.677212,21.566175,28.28222,27.312239,28.337193,29.786465,26.370422,28.573872,26.491314
2052-08-01,23.619299,26.930025,20.313034,24.276655,17.0849,29.495928,26.38359,11.898988,24.792707,27.738422,25.140572,28.36788,30.998224,27.432545,21.54713,27.902866,27.888504,27.573957,28.809418,26.012276,27.039171,26.020617
