time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2025-11-01,4.410520314959763,21.60241683900205,12.912862476361308,21.511619499507326,4.930268333021517,15.283449887823387,24.910436468933096,-7.712363115706925,23.595428565251,24.414693561698947,24.900765158206518,23.893481288603304,20.24707001559337,26.943475450046275,14.903025312071723,21.69194165424642,19.81546283886182,17.834250475743023,16.438475702162542,21.61189007067003,20.337469992241182,23.105087633236312
2025-12-01,3.9362664168155543,18.963424210836216,11.396479182257519,19.1922096352872,1.4697436274836413,13.612077053630967,24.83492144362003,-11.658304321472908,22.788370699370564,23.11185708184203,24.537010534663377,21.192265899150915,17.461900880486713,26.342375977417078,12.128786634375896,19.25361981781455,17.316019753835988,15.474723053173571,13.007190668824391,19.809523657987626,17.489119761633077,21.28828148033379
2026-01-01,1.9356798123163692,18.259601182250552,9.871185550228262,18.96839768223031,2.861006321931228,13.962226226961642,24.611563063778604,-11.477099452638363,23.36322022869726,23.639314922054034,24.941979375151345,22.546083629510626,17.627486452532715,26.450201818303384,11.015883821179395,18.785039453065437,16.44939730122929,16.215350968599285,11.777620949463143,20.120196305081738,18.872264935070437,23.13171769515152
2026-02-01,2.9091424973907003,20.677068132840457,11.363743204892097,21.125311738529266,3.6801985819414886,15.812133395380005,25.3642432323419,-9.12974866700078,24.71437296833944,24.367064173627167,25.73794793612153,23.551484631522722,21.053817129737936,26.804532548445135,12.937941483181461,21.4083109374335,19.521866681875693,18.1796134851947,14.794350657672268,22.401711882402573,20.8582033099672,23.84717139323193
2026-03-01,6.663117598822022,25.230227663851178,14.090382197488077,24.272176444801076,7.059458357575607,18.414201740782236,26.067384326783383,-5.075304913787563,27.865855254107835,27.704963507422228,27.403855704183332,27.615420971296025,25.275455446997203,27.161280276652725,17.050887683261383,26.343900801503466,24.61595874145417,23.35341580855801,18.56776786004704,26.976762319223457,25.894934515426357,27.549534549179917
2026-04-01,13.525998228786452,27.368997101506185,16.664358237354165,26.08441258264511,10.649568889169366,24.931898395377967,26.58265814141807,-2.506957210562684,29.233103039555907,29.392692794030253,27.472661488276895,30.84457237398727,30.229538754828322,27.931749709937748,18.89273590517225,29.10955718238909,29.4126357768134,27.969430828409845,25.598910660834473,29.514181449484234,30.273141837085305,30.710319639035596
2026-05-01,18.892502344397467,27.7375639490419,17.69982124486174,25.637956088267746,12.882950837301166,29.033095141884743,26.59030058070917,3.722082738318156,29.601784406106006,30.04709133384801,27.354875418196947,31.294332334613973,33.303989927399904,27.80218921823023,19.949592646094427,28.472050675909692,28.799440696427205,29.246647266194017,30.305219110179273,29.45117947551637,32.45210380443064,31.796007503353252
2026-06-01,23.812447493851742,27.04710307010971,20.07171385661171,24.537304215124628,15.810702732908695,31.047119414279635,26.511551817874363,8.487563299141033,26.517983114587377,29.252058015980154,25.08791404424472,30.566831428399325,33.631037569533035,27.42185509011684,21.495635825572272,28.459305140276797,28.31263147629515,29.681342218837727,31.921370042116493,28.35635315107348,31.18073808772951,27.775305980109344
2026-07-01,24.887843524659942,27.133879290693674,20.45813371288574,24.365793496499055,16.5946702749427,30.656832106659934,26.283472356577914,11.552628235857538,24.99172130352052,27.737046870005834,24.505570942748825,28.97191614240341,32.09963604388592,27.001144669539578,21.87889226755324,28.05593131478326,28.028604929675538,28.142534922647116,28.88024584368712,25.851050579182463,28.30534691621979,26.262497396723663
2026-08-01,23.397144164350976,27.158513011434884,20.421020188544034,24.207555069189272,16.704294878326657,28.870305444826595,26.484201078411132,11.029263509030319,24.85215877092634,27.332328747211395,24.121278383766022,26.82617065306834,29.336180932751496,26.926694291228934,22.02700823665335,27.885165510776307,27.890021239679736,27.095257448431354,27.462514361012104,25.52127806522032,25.78372650933121,24.603972032276364
2026-09-01,20.589758723105447,27.07863128041113,20.362570140296828,24.23045871300266,15.69617317888796,27.295472734113066,26.18192852305682,9.065294811904625,24.6454674966404,27.286944262381486,24.451350242698553,27.49381340211423,29.153450141360143,26.72669528619664,21.57898869051869,27.250262113674108,26.77883535257935,26.714523865798892,26.98288227871996,25.48712038121936,25.827153136808175,24.834471933344123
2026-10-01,10.359554443861748,25.766401545416624,17.72175181182595,23.281765295256932,12.619496734482148,22.39703667344447,25.940315913530604,1.9326366646054143,24.441749947260483,26.78847926553878,25.153906189993368,27.161380453858648,27.214916200630476,26.711233061934113,20.200273764151834,26.77328587961538,25.841108181601644,24.290738683698915,23.35709510338657,24.80933572120287,25.379501499606654,25.144423170289222
