time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2083-03-01,5.0919702206820485,26.39135337279075,16.017681937329264,29.785431335912456,7.956218918729,21.96099072565564,27.070736838147734,-7.4109378263268555,27.545955166200855,29.633780160563237,27.160206182746677,26.078231069081,26.23382353422024,27.7939750855824,18.29683648283449,26.430987976720292,25.891010781928525,25.917634306372115,25.658021370171735,27.13381006767521,26.250740505709082,26.409176223630695
2083-04-01,15.041602340807064,26.778080393516497,17.83712183136763,30.65126099531701,11.03132699012806,26.579070176540743,27.346539245372906,0.14379760725025617,28.35153018642133,30.617268142645077,27.313158742960425,29.100312456441017,32.53383442964471,27.877611223509827,19.442811107622486,27.261410046305603,27.245869943556812,28.47918455122051,30.48191913772635,29.114034105875415,30.51499103528706,28.853094568234063
2083-05-01,20.478377077653025,27.208738792612312,18.7447140619477,30.830417984486136,12.354120508828471,29.552269663176265,27.23465587093041,5.0289658354611415,28.131847905558043,30.801845892767787,27.01036448171414,30.013692166810927,33.25571841242498,27.882073959049873,21.099011968911785,27.297785072425015,27.68919396010813,29.02090196302827,31.510844554465415,29.527127499288685,31.174606818930165,29.616940976375982
2083-06-01,23.330603517006647,27.211228206278903,20.493051715651035,29.036168767526082,14.671600728593873,30.061239664379542,27.197054223757686,9.262232798402783,25.350728572383836,29.606537654058023,25.756745458319216,28.739762256324695,33.331219500765016,27.540801671017416,22.309371061500862,27.377137111661863,27.460562897130988,29.149909621754727,31.84211137741744,27.64883811285778,30.189849594352175,26.287745039993133
2083-07-01,23.81454741967661,26.82238050166487,20.802722960480196,28.720409630600606,14.08934805326513,29.37790778415409,27.137008688156723,9.467705096790386,25.178354033113816,28.883827748576568,25.565422349472737,26.37348844301798,30.931070319484707,27.57762400485038,22.671653155181883,26.3280210119103,25.944529778665373,28.08860822928406,31.19120027419804,25.254240423844603,26.990301692125115,23.82284238810807
2083-08-01,23.47275277897243,26.823054417117053,20.91206290342109,28.75338970948902,14.04417340855461,28.615233798736377,26.430983720702677,9.317305352399584,23.323047173147902,29.06483276728636,24.83529835613436,25.236010188702004,30.45544998166735,27.529099848062337,22.784720493425542,26.380727775852915,25.63524878226567,26.229100773613002,29.446034159301202,24.596292675230575,25.16528860086529,22.004194632718544
2083-09-01,20.594378130998447,27.198405736504466,20.285938120258916,28.61614826085569,13.611116448372517,28.13060659234105,26.47141297667803,8.122248781194669,23.751363378811813,28.90217860203993,25.248938327660078,24.876880087279286,30.538585525892437,27.51231672927909,22.384565483304403,26.122825649491176,25.402770925788023,25.81048414311331,29.095321853145034,24.592066212862473,25.17468837061422,22.19084113512435
2083-10-01,15.4927500626637,26.94188020078338,18.97726581646113,27.99070186883351,12.213377371740552,25.98133561918933,26.430857720899624,0.8923253464541371,25.009192165211985,26.05522795219724,25.750349624489097,24.97822599910633,27.820887235817416,27.556866433605357,20.888411971019135,25.85124058694761,24.86084414725631,25.269625608887385,27.246409957317553,23.688685833960395,25.188077406704885,23.615464683646877
2083-11-01,9.66939336403092,25.395509043082214,15.382742756686131,26.032725874833726,8.655608462198812,21.025252667689376,26.412940095342005,-3.491774501376183,22.536118966046985,25.792774447292985,25.76222173664931,23.65714954437461,25.8328343590735,27.731086660808092,17.810588091619685,24.087691255030226,22.213339184962773,22.879667844584578,24.74532130678194,22.217651230252915,22.561848004425432,21.59547831015165
2083-12-01,1.6978536661240695,21.86876557531193,13.172295776563772,24.528109973760934,4.266180952700857,14.105827025324489,26.23094090233904,-8.771636636059098,22.021171150864486,25.99800785923126,25.240691464616102,19.166596735320475,19.89617397510661,27.164017496866226,15.106223064001224,20.42843844501576,18.189000099512054,17.33328182992071,19.09279944519725,19.84555874406316,18.680611749530534,19.5235434931774
