time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2028-12-01,4.791633241210263,16.719871568480738,8.554554163089119,29.01393846394949,4.687663559699157,12.70236677286284,36.04029899601068,3.3906499967660797,35.83380485982935,28.013799544691377,35.60049736932682,27.98252168316562,35.989424506943415,28.15090081472528,33.61983968826562,35.44833854452287,35.13972588171153,16.113976487095538,28.806724734689546,35.50124477255575,35.51111902179809,36.07339536560813
2029-01-01,0.755252976995941,16.670749504526835,8.625726736545982,28.946167059762853,1.7927010346012473,10.95288654804177,36.023622091660506,2.9817879806716125,35.79430752887969,28.029778512353925,35.53920521021851,27.94932604265203,35.919321217380244,28.13332918590361,33.71398468432038,35.40381874509276,35.104149656872465,16.06199756416086,28.7004831889209,35.49064277489249,35.477644728005565,36.070494408446386
2029-02-01,4.685985563074588,16.728079142186214,8.663645340554776,29.007236565023124,3.9191737901829207,15.005811502573936,36.03044851757524,3.2385335507936692,35.83478247273055,28.05653575520424,35.56858726830747,28.027306044658797,36.03310795913947,28.138560276794937,33.74648198795378,35.465086098717805,35.17843251510688,16.1689402660358,28.835123966431723,35.55191936218668,35.56021181933692,36.11453470708914
2029-03-01,6.7423886735502805,16.805026801520942,8.738324526500872,29.068187461587737,7.964396562329494,17.939364454150358,36.04671373616787,3.5675107959765815,35.885679109019364,28.096029599976834,35.592600772421825,28.10172484509304,36.12925224274602,28.154656016902617,33.797150435455656,35.5495884516065,35.282059715273476,16.276534935598367,28.960665050782552,35.64071692502414,35.65464297074019,36.174888312017366
2029-04-01,11.348973402063478,16.848190976732038,8.798097552457545,29.11091327361186,11.642819621058695,22.074922571520624,36.060292473816254,3.8535653573149635,35.918784879396206,28.12946689816287,35.610559682685015,28.16957600004756,36.229356883409224,28.17096768089382,33.82773349590638,35.60270700823767,35.35885654502749,16.375519774963028,29.10152072896664,35.69605783508568,35.724151833676736,36.21264089435376
2029-05-01,18.134317890931932,16.861432337571866,8.833572179118132,29.123635820346788,15.92047968388231,28.519262083408414,36.06279157338977,4.3416584246261545,35.93101520768379,28.148747759100463,35.612594186500466,28.241218742533643,36.37323067286665,28.181381427692404,33.829994899043584,35.61674883993024,35.418847224476366,16.513066808304696,29.333535596817647,35.73615817755915,35.82286351838027,36.24753137683627
2029-06-01,21.789161885636037,16.84221017581434,8.850673688003486,29.0956707396593,17.958317974131937,30.162155755883497,36.05955336138819,4.751688819323705,35.89978396485883,28.140144710444307,35.600701212641695,28.216639792373723,36.413623540012836,28.17409049152531,33.826054267397105,35.59731403278694,35.406119822755365,16.56404058298293,29.465265979198477,35.722702379467705,35.8422746350575,36.21964491034406
2029-07-01,25.032341269609585,16.841054352999738,8.84211298630277,29.104224854184967,17.503325909648247,30.427856891824472,36.05377821656024,4.979624784275736,35.87986548154047,28.115751577166666,35.59624155901715,28.193904898856683,36.393373189216874,28.174539703536492,33.82104990091785,35.58809923761262,35.35798248647584,16.490426993547754,29.40772118902604,35.67941882125411,35.79443138951604,36.18881925424126
2029-08-01,23.660210037504147,16.844529907686816,8.842592421918095,29.10846311535271,17.220590963334022,28.908126728696207,36.05601538028481,4.898069885095794,35.85817828192531,28.085274681633816,35.594197135869024,28.13967757795186,36.31431652194958,28.17236133970479,33.814454388038676,35.584386008971194,35.346906314160485,16.420777725980184,29.274057946571183,35.63761001253813,35.714281878571676,36.14748847881663
2029-09-01,20.22193384946099,16.83791345418425,8.800325448589273,29.110982375006525,15.775722293050794,27.91924220638308,36.05878248952647,4.658248821494426,35.87238844471743,28.08852410708025,35.60886329355287,28.167107830920823,36.324775048931215,28.17385920539812,33.788603081899105,35.57995959012385,35.3370177356924,16.399242547724374,29.25068568998895,35.64258069216517,35.72656345093214,36.16289600370502
2029-10-01,14.361084777562532,16.82434770784816,8.743025603610288,29.103151665817546,12.429627122370317,23.113309819916985,36.06201852760387,4.134245377794884,35.87533098667304,28.074367563060296,35.62351680649248,28.153720490110626,36.243272554461576,28.18070373323896,33.75400620587184,35.56309140135354,35.30440697599597,16.332581873202674,29.12827420164421,35.62374102278378,35.68066586978792,36.161338201180236
2029-11-01,8.95643221897921,16.791316134890824,8.673082225658735,29.06458714032706,9.441839070281002,18.011243105794335,36.059151968207274,3.7969206301038345,35.8687086513691,28.05900427409131,35.627391461791625,28.107839427109862,36.14921095678845,28.176854697123265,33.69990423884155,35.53555918810582,35.258489852813454,16.267028483623744,29.01170754247331,35.60219077398409,35.63999578401509,36.14950202712952
2029-12-01,3.9381879073431354,16.745166947767448,8.59002176482078,29.035588044264617,5.548292565247703,12.28590787348646,36.05871778975082,3.282702843445087,35.84810587757716,28.031890838034467,35.61654897680145,28.006946762525327,36.013582655503136,28.163864262005372,33.648335443437226,35.487296937185775,35.18411435655969,16.145012235072773,28.820877095586667,35.54164314507014,35.53847682196095,36.096704411126645
2030-01-01,2.5143981980531724,16.683227256332433,8.632379025158325,28.972083228989884,1.9889269320472955,12.46849867050704,36.03723180064016,3.0706389592234946,35.79869063224005,28.03760674311499,35.541424244936216,27.964041739524067,35.976400055251304,28.14664339630284,33.73332978387531,35.428345051549655,35.124192797187035,16.08995470337773,28.751775072478317,35.51224393215013,35.50504669624816,36.080494112898144
2030-02-01,4.332457818758137,16.742110884639256,8.684101703372288,29.028239511428072,4.705768182321915,15.29056390951589,36.04976126055417,3.3545382433621076,35.85411262699534,28.07360792718008,35.57519616687694,28.03853651138846,36.06087783776154,28.149575211515202,33.769170360570605,35.49312702723216,35.2058984230354,16.202754946032666,28.879381801961124,35.5897018016912,35.59441243311209,36.13837853591748
2030-03-01,10.01321750609005,16.803260547488552,8.750613893200356,29.07315865270162,8.735188946298695,20.71828522953801,36.06243774926754,3.721281554569416,35.90125460062657,28.10684096844157,35.612479458045016,28.142979045427044,36.19866377424607,28.164427390014996,33.80775949199338,35.56189948584181,35.30049580399047,16.31354493984767,29.066271401079824,35.656291424604845,35.69250342842715,36.203453811689364
2030-04-01,11.371592418118645,16.84569081347706,8.808764881966948,29.11923950803431,11.632126834260038,22.61111444533438,36.07968638343794,3.895712950840633,35.93019417372451,28.13406284103443,35.62747999362624,28.189674455715522,36.255520179409515,28.180525745890908,33.84253959671673,35.606515055636365,35.365534308499946,16.39626696128043,29.151710266494696,35.702145228263035,35.749501419234484,36.23092778149759
2030-05-01,18.95863072646174,16.880325045242028,8.867511164366736,29.13207678589453,17.29982777240947,29.270197687029565,36.07714531226004,4.487012175169938,35.94105420445394,28.166062127137895,35.62725100052295,28.24625380872521,36.40626272236386,28.192238121168327,33.85697919775979,35.65241597635287,35.46780194613056,16.558526960544196,29.39700736840976,35.76965289122693,35.854331321769045,36.26222961775984
2030-06-01,23.341860779527963,16.872804013112532,8.849082521594173,29.108947597424827,18.961763472986952,30.327431327142193,36.075038122896906,4.768651108987727,35.91261535065491,28.153512501481085,35.61861468360377,28.215055850915586,36.4216246081224,28.1912620623097,33.841354102561745,35.64076788485335,35.44566607970096,16.566431730659392,29.457701665875284,35.74257440382112,35.83274502507097,36.218527965033935
2030-07-01,25.472766189529356,16.851104960668497,8.84689003776003,29.11518111585939,17.306541024235106,30.221167601821776,36.07233668495508,4.9460218398265505,35.873483532017495,28.106060395814016,35.606103973589185,28.1810744042733,36.38719489232872,28.185998492755953,33.837220024164886,35.60601343440189,35.37471777697192,16.45424387281349,29.3647841053438,35.67018994509111,35.757515416521194,36.17345314820678
2030-08-01,23.73089473916435,16.844937892477194,8.841654646350452,29.118398718612728,17.01205930299584,29.83046767648484,36.07208663522866,4.915490102070856,35.87440019501059,28.096490710653267,35.61144690224968,28.18263862699855,36.385049826908514,28.184835584572287,33.82643023083508,35.5935037204754,35.35074425614751,16.4114357834414,29.328654524431485,35.65037244880811,35.743686567543556,36.169135080214865
2030-09-01,19.412908475793067,16.839427110897287,8.799687357098126,29.117566083241503,15.526199398422317,27.844208672999347,36.07412193325306,4.628703429383436,35.886406750967986,28.095821771196054,35.62554360247164,28.18929192079725,36.35401038796191,28.184140945142975,33.801057161559044,35.58867484062132,35.34402343056332,16.41277219493944,29.295799049985085,35.6486523556777,35.744702407744775,36.174786530115014
2030-10-01,15.152516315018623,16.82312438158826,8.742641223331486,29.110022633123894,13.114589012182297,24.749688981407107,36.076275533365795,4.247158754822721,35.89687900417206,28.09076559185171,35.64698724872937,28.210542302094492,36.31145517824323,28.19100256266896,33.76390948957414,35.57248510271197,35.317997849878395,16.360360504962582,29.196622926111118,35.64210824202053,35.72278682627314,36.187999737559245
2030-11-01,9.576827953555622,16.791845811706363,8.65638867364434,29.086043848282547,8.822547557917407,18.401489621580353,36.07710849540195,3.7281994406748002,35.88591261015478,28.067647336192326,35.64378269820599,28.11652841892676,36.16226993297495,28.189981632911046,33.71078513939671,35.54039991699888,35.26337131710933,16.255071361181766,29.011977435213133,35.604650696643745,35.639666038584345,36.15684250845308
2030-12-01,5.012781481759134,16.736720061314234,8.577543062416982,29.060701063698975,4.768552919944444,13.272470093596704,36.07743888203254,3.29390937505724,35.870703628566694,28.046752929750287,35.6356033476819,28.01404175348424,36.0381979613809,28.183543546956276,33.654100835619964,35.484622023716966,35.18600580651478,16.149110850840362,28.846684142245422,35.547280570793404,35.54886263293311,36.10108889246744
2031-01-01,2.1992452519689043,16.69279842457961,8.642527522577414,28.975407671351807,2.4189607303043807,12.874292124822427,36.0601376976679,3.158382050739782,35.83168675876778,28.061711938435277,35.573979023188706,28.006309451285976,36.004722502792696,28.163913318192765,33.74335832700066,35.45097313769129,35.15986487158925,16.12532901109046,28.80069112773925,35.55193777961972,35.54914599847401,36.11882383823927
2031-02-01,3.4268519111238196,16.741526957405828,8.667813145365518,29.02162935466227,3.9976541993800545,14.402577268219874,36.06804433778304,3.2057377454293534,35.87580391914271,28.089934217947498,35.60445368718697,28.05187095397005,36.05540116563912,28.16438250916678,33.76896508899841,35.50663964320236,35.21856409815365,16.178631040729552,28.85246239709457,35.602526359228115,35.59461843970799,36.1597107463121
2031-03-01,8.154262398454357,16.804743929772282,8.726505742157546,29.078355584280548,7.62174289698196,19.414030511588443,36.08951335286827,3.6119864745282304,35.918663634175495,28.12606058812033,35.62901223071122,28.138491581388895,36.1904673825579,28.176696533819037,33.8093614188222,35.57192573004646,35.31030808485258,16.309533258516662,29.04675580201311,35.674584637619425,35.69700924044272,36.208767482638955
2031-04-01,13.127933654890484,16.875054362694446,8.829722821798558,29.148808712092414,13.796742902952307,24.48295792373512,36.10723069579449,4.090049647405409,35.959894028095796,28.16154940266119,35.64940440196044,28.21126916711508,36.31508090005475,28.195759739233598,33.870016097073155,35.65117390758415,35.429400768302166,16.456233559845682,29.24676117033556,35.751753052593145,35.79786408716122,36.26152897849585
2031-05-01,17.04202823434141,16.8808458705001,8.856028142091699,29.15153235507601,17.582224315798168,28.100919117657906,36.10553265145534,4.440487171969445,35.97392154365448,28.182928496208316,35.65552294917937,28.266346706897107,36.40959427762765,28.210167755909556,33.86245636090337,35.66471192367766,35.47960689075931,16.554596609331906,29.383770968942066,35.78963058051694,35.86678893511378,36.289620145685326
2031-06-01,22.052197424814054,16.8920806498208,8.880248452531486,29.130873625050224,19.576737460280295,30.3360476408049,36.09387196133593,4.760096310053158,35.948573843087786,28.185535183186712,35.64098629440377,28.255622780251198,36.46832251256623,28.202578097027416,33.868223019860906,35.67267630271347,35.486380581946165,16.599967986737315,29.485736332488706,35.79459246875559,35.893158502788154,36.26381224513873
2031-07-01,25.62674250363437,16.85245016484136,8.852268748427772,29.127462123379598,17.22544118402063,30.5741542683747,36.08978022177069,4.970416501401389,35.89927775705114,28.13099149107502,35.626542458026655,28.212108692242904,36.423870806427686,28.200458459360295,33.85077377775286,35.61504812372225,35.37254812249777,16.45157404815608,29.405039357048096,35.68616287714066,35.77814311046815,36.20154008176497
